id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
10,29.24389012,12.53321187,12.56375277,28.7021808,10.89180869,33.4608022,24.54895441,34.18626957,22.36151802,17.6082095,18.65760643,26.53845921,14.33754286,21.18500904,12.60143747,17.06020759,13.83665544,5.31854163,26.06064785,16.79433528,27.09349894,17.72047549,26.77933922,14.54095404,22.71846386,33.25001074,35.15020282,63.68174069,20.67554604,16.47847113,23.06382844,30.26176685,15.49932201,16.73282491,10.61177714,18.19357158,19.00704589,7.852292138,7.61696796,10.72181151,22.81760469,29.62099285,33.78180604,29.24389012
11,28.81178036,9.512964022,14.90775953,24.25232108,20.39118178,26.63501807,23.46924883,22.11990301,54.34963546,15.82178296,18.76939355,14.27791082,23.91399663,12.33531492,12.11175306,17.17426656,13.97575145,4.359245182,14.71346769,29.72248741,21.07540753,26.58337324,18.04242109,20.80899353,31.61457808,24.16377996,25.0366326,24.19019182,20.05196867,25.30622495,15.54659951,21.12948798,26.73171417,17.37492707,12.40157693,9.452095851,8.894399629,24.76737174,39.79064946,15.20717748,27.384523,23.21159203,35.05404569,28.81178036
12,28.97643442,14.03048703,18.64291657,20.00008472,21.15395461,22.8362122,19.19044345,20.15043956,21.62262935,15.97094694,12.64904808,21.69649337,18.56024009,23.54277042,27.66748116,24.17127041,16.73102843,5.234152619,24.21686379,29.17233967,18.88087653,14.96965134,13.55329947,21.4778517,9.575609073,22.97364495,22.22551512,31.89697511,15.5819552,18.13239542,28.32516157,22.25056899,14.59132894,21.67843908,11.16220967,18.03916068,26.54744846,12.2656604,11.16513227,10.05215817,24.17423533,43.4694571,26.97997372,28.97643442
13,29.05001438,17.0578644,22.5861777,14.45563975,25.24249516,38.46587392,30.58923951,20.03871797,20.79495258,13.16265874,13.08425179,19.56554501,20.46466501,13.68986273,14.12549468,20.8644943,29.23320091,4.205447276,18.87716403,25.90021827,31.48052468,23.93061945,23.03371926,20.83980543,22.06401628,13.45428165,22.54477909,15.30127692,21.0992263,24.03521068,17.17587764,11.97333934,15.92862842,16.17545657,12.6163395,10.04269806,15.92767255,15.58713091,47.67717554,14.20595481,23.74203424,19.74261259,20.98656702,29.05001438
14,25.07156782,16.11244021,9.989033465,30.4742434,13.50168005,18.20278175,36.94952025,37.65284662,20.54004642,17.38562872,12.59295422,25.19949421,16.15252947,16.88279291,17.08361439,15.47552343,16.33064631,5.265120431,13.91364206,13.44951898,22.35416155,19.62751127,22.10852552,46.62321695,28.51292051,35.09684607,47.17621227,24.03954759,22.52608487,15.82827961,17.94185761,18.52940325,13.83611893,14.24353545,10.3991132,15.072806,17.57808493,23.65215054,11.91960182,10.98129723,28.82922041,25.89324293,24.99316583,25.07156782
15,32.54777174,18.73039376,14.95866164,12.85913129,15.55782965,23.33397935,21.50738539,21.11505952,25.24075826,16.5188928,13.51817714,16.08315413,18.57161528,10.9830351,12.62562477,14.81217635,23.65109539,4.451954807,30.09381142,13.6510402,17.90333982,45.43149794,12.20387586,28.8798906,30.89278012,28.1358779,27.03030395,22.00333186,24.72069723,23.20112534,12.18494635,17.08554597,31.45939656,26.59722865,14.24089001,13.31584908,11.22177622,46.47405662,21.07673002,13.35492072,38.40748507,45.00090146,36.47829784,32.54777174
16,36.45639768,15.28669539,13.53713517,20.58188203,11.01889266,27.40764802,20.93249894,29.61180137,23.10129959,15.35177508,17.22718619,17.53012238,16.74605099,38.01163329,24.31312852,21.79338116,14.21081779,5.485071005,19.59157551,34.74254827,21.11311159,17.22725273,14.50549149,23.63887943,24.38062947,32.14756726,25.35004931,45.71535531,14.84288748,18.09841025,19.82249743,20.4396376,17.66360487,18.02253574,10.25526662,20.94573255,19.28288506,17.4931028,22.97559238,10.72731073,26.25946684,23.14945991,27.68700621,36.45639768
17,18.86484831,8.902248405,16.1702414,21.75346553,14.6941882,29.21426473,26.85816979,25.08551553,31.83716882,13.34114188,14.02453434,19.20911053,22.17695998,11.79595264,11.60094484,18.43112139,18.78072714,4.330781348,11.40141492,26.38031412,37.48269045,21.16779034,34.42439378,18.33275763,24.78277261,19.46515112,31.47073079,29.40592638,25.08524957,20.28447612,20.9637091,13.93726653,22.22449606,23.17237163,13.10796834,18.27783903,16.04970522,17.02713855,40.22784542,12.2643942,14.34454154,18.94253322,38.60168297,18.86484831
18,21.53885266,13.42382257,18.9256069,39.24773651,13.00418402,25.67970702,29.022684,13.87277215,19.49936895,22.64564119,12.37693539,26.65663265,18.82565016,15.8244153,18.58159661,15.23782899,15.97317156,5.735235253,14.44726713,17.0228751,19.07116212,18.29961713,22.78763695,28.6505593,18.94909826,42.76058993,27.78058957,29.27068171,38.44808935,14.98375297,20.47414515,17.6265689,14.10303622,22.99527223,10.61327406,8.018566587,32.10164365,4.930540604,11.05624136,10.7627554,27.84414563,28.01596166,25.9862983,21.53885266
19,34.19514895,16.09355439,15.85638317,10.37627928,16.05813773,19.54642603,22.88014961,22.38153892,18.20228524,14.8484692,12.61307316,18.58734127,15.10349727,15.4815796,17.96691947,32.45419848,31.4370298,4.394257056,21.58219975,13.7982353,22.71268442,30.22462162,24.96340296,23.55925131,25.97697631,26.77796125,26.24499274,18.26129989,17.91678867,16.9592009,13.27887802,14.81824626,27.80630502,14.31486203,15.20827748,10.91572072,10.06986893,17.30079808,23.22472214,14.40448204,26.76148409,33.98187758,23.69536544,34.19514895
20,32.12268208,9.48704496,11.79266501,25.59808645,9.21920648,27.55638755,25.69625353,41.41099933,20.21272904,17.70294443,15.22646539,28.05121935,15.49799301,19.04831119,13.79807841,17.35904784,14.47665315,5.743736253,26.23769363,15.7485709,27.43666712,17.81211409,26.87481982,11.93031732,33.53006843,31.64160683,36.81511249,40.74873458,20.32282585,13.87059894,20.01664396,24.15401539,16.40640927,16.14751091,10.37668733,22.31140011,15.92325496,7.734797764,12.38200482,11.43793679,24.30481813,33.07659143,36.68395894,32.12268208
21,39.63665259,9.470247001,16.82146322,31.24914831,20.46032944,24.95915786,26.50794281,19.83225586,51.40623576,14.93942842,18.57659966,14.00269002,24.66285457,13.18151869,11.62716649,15.48896592,15.04800534,4.314310037,15.37662206,31.37058915,18.67240743,24.76636188,27.97401327,25.94158615,28.02571015,27.50944249,26.14396218,25.02326726,24.55267826,27.37126883,17.40744677,17.73188755,28.82304927,17.83228028,14.72229474,9.821095247,15.09958225,49.06365688,24.30280544,12.50517492,30.84874675,25.98790943,35.21951755,39.63665259
22,28.14082293,14.40907012,16.52230402,14.61088363,14.73342345,20.83873509,19.08730836,22.16570662,20.65907516,16.11074747,14.42725794,17.78536044,18.30180739,27.04324717,27.02314736,33.58440716,16.95582466,6.026196803,20.602048,33.40319278,17.23059127,15.2478214,20.32583328,27.15987014,8.594466557,31.16926465,23.46501298,42.98049029,17.2953014,17.48661318,29.08446293,22.98406835,16.36841484,20.21990881,9.722721456,15.70148825,23.85108123,18.55147107,14.81862075,10.8188013,18.65240567,49.85090777,25.32407287,28.14082293
23,26.07288478,18.01525349,15.45009737,18.93486019,21.6616914,46.15186756,28.1879433,19.37478008,17.07380883,13.81760774,14.09745041,19.83508786,21.60996808,13.96317192,13.90128449,19.03016291,27.22881369,4.32037969,24.73297182,36.78820424,37.02470775,22.29724564,31.34029179,18.2460834,23.19167392,14.01959438,19.75898659,16.80204291,19.36675804,23.9079163,19.40872707,13.0583086,15.93234793,16.38023356,14.31512644,12.07414098,12.81925173,12.50913648,26.63730829,11.12424186,27.6142178,13.03326608,21.88868226,26.07288478
24,22.95085562,14.98228612,10.87273747,25.76645633,9.597680217,17.92408945,44.48778313,13.76837211,21.46305764,16.79984767,13.04041429,21.65583381,17.84040398,15.79566295,17.76504258,17.24015833,16.37338377,5.780811725,12.21128468,12.36575127,18.4036132,19.86478342,21.67013077,43.63121372,29.30217028,34.6884989,44.53024334,24.93532234,24.4122318,15.31804282,17.58731758,17.7388035,14.83464642,13.41235557,9.464989226,9.887800886,14.77163011,31.78226642,8.620956197,12.04058575,30.45885291,22.24476447,25.35698461,22.95085562
25,42.35562459,18.67838402,15.61822911,11.96207886,24.41969293,18.60164044,22.0671519,21.99150604,24.31565691,16.62569478,14.36410244,15.9064403,16.82125934,12.17073857,12.27050106,17.32397899,22.49552202,4.318367053,33.28969706,14.00427635,16.26457583,50.1740631,14.46984381,29.72649343,23.64927261,29.01630218,29.22352815,21.37922963,25.7123552,16.753283,11.51451613,15.52561919,21.28102415,27.06152439,15.2076657,12.29110779,11.14408495,34.9822439,34.02292865,11.30548619,49.87432907,48.98980626,26.49048438,42.35562459
26,39.99770868,12.59139959,17.87283502,21.69945942,14.1780293,49.59545727,33.25705993,32.07571792,23.39394332,14.88123375,19.553284,20.75668747,16.57763281,54.16468181,22.82751113,17.33308268,12.97552909,5.645209635,19.06618968,37.87671231,21.26298936,19.96131842,16.17088719,17.18203937,19.85444983,30.84738302,22.37041856,51.11205368,16.36937064,18.63545856,20.80621785,21.62021365,19.43277099,17.84448254,9.471049134,23.08799668,21.41619459,13.89385531,16.79356192,11.43255939,27.41562263,25.55368076,28.49717687,39.99770868
27,22.38444999,10.19653001,10.79261058,32.6344276,13.63840942,27.1039488,21.00506297,23.94708528,40.40797678,12.62454597,16.05568996,16.8475796,24.0421966,12.86800464,11.83969629,17.34209165,18.81216683,4.244441483,13.10210048,26.55361376,39.26552613,25.51240093,19.53148764,16.96586708,19.75423174,16.50098006,31.37134267,29.3826911,28.33049948,26.69730318,21.7402371,15.11979799,22.53702786,21.34908648,15.94408114,17.38137203,18.04096084,13.61167061,34.3517536,10.48773752,13.69712721,21.91088376,45.10886572,22.38444999
28,23.18949634,12.81188988,19.02745045,23.47520767,13.68736085,25.93469114,23.99164529,17.08866299,22.65228847,14.10156167,13.68052844,29.10248496,18.50522679,15.30064903,19.26053704,18.59535099,15.87036953,5.91196246,15.35037353,21.02422613,21.35312633,16.31524058,17.03076823,24.76948524,10.79842099,26.03695411,22.80103792,29.61258283,35.97747543,15.8543815,24.3299874,15.66897533,14.2753542,23.59236228,9.618857261,9.66421285,12.96252646,9.60127385,13.1819035,11.49662577,25.65480665,31.17607944,21.72665987,23.18949634
29,27.38722716,17.60483941,16.98103058,9.783852761,30.62455697,33.84413292,20.35572709,21.17543584,18.83051864,12.91079268,11.77048759,17.13471312,15.54587088,15.83254477,16.96071467,30.33106984,35.19492745,4.343123106,25.87992799,14.75859868,25.24807197,27.48582316,22.69156143,26.82199806,27.47579016,27.15573876,30.14888999,17.68328434,17.16708069,16.80400779,13.60891078,13.89204667,25.10600332,15.51202953,15.71367342,7.425991555,10.60623186,15.47185445,14.76280863,10.54194518,28.21894825,31.67228671,24.86652504,27.38722716
30,31.48154164,9.804498756,12.8938854,20.25686155,9.618359025,35.03376272,30.59760133,46.084833,19.63202948,16.78857467,13.01607936,26.85520414,16.45779367,16.81441245,13.48138063,15.38426521,15.05939822,5.84082302,17.84055401,15.28045816,27.20477451,19.6529814,35.92749485,24.66122795,41.291421,26.15982683,44.27540878,38.6405113,25.3579311,14.20833977,18.45233011,25.02593928,17.57715235,16.55234854,9.093093169,22.26895535,22.224978,10.98419529,7.788082717,11.76506418,22.99966056,28.88599931,36.92267077,31.48154164
31,23.24512043,11.50387495,16.80251395,22.70284243,20.41550445,18.29896364,23.75234879,21.08137714,37.51019305,15.01065636,15.7894783,13.77441674,24.52371579,12.69304829,12.17806225,14.36892645,20.38111773,4.330287103,16.84456654,24.03020461,19.07886637,28.96745339,29.50205398,36.02505343,20.1237783,28.56794906,26.07545523,25.26075461,27.34611946,23.90769802,15.0967262,19.58137365,34.3183447,19.97140872,17.01504228,7.038849855,13.50581656,41.42363504,22.91233943,10.55437868,47.91976303,30.97516798,33.55600048,23.24512043
32,32.87149464,14.61100308,19.0094769,19.25318195,15.4869521,20.63082287,18.73211287,19.18743723,21.67918867,13.84797043,14.9442225,16.36402526,17.63988965,30.76343969,26.62415741,32.7241408,14.71830252,5.805240692,13.60294614,36.02748011,19.63263792,14.28786172,15.64325144,31.74621413,14.50058296,10.10659725,21.6869843,52.28619682,14.55089268,16.58750707,28.56533589,23.94687969,20.52471147,21.63669491,9.189118842,26.51006774,26.51198493,18.96438728,9.397736524,12.11851393,18.26300134,40.82821686,24.42472303,32.87149464
33,23.05279353,13.82194553,23.85006851,23.07989173,26.77316312,42.50909827,22.22728213,24.34792039,22.83270311,13.02400614,13.96018843,18.60875376,22.4246972,13.40137585,14.16279173,20.26633785,26.94361738,4.174394775,22.13977153,33.88630337,42.16792267,22.2915755,14.77034394,18.28273864,23.54011303,17.55577404,22.68904327,18.07627413,18.88540891,23.16066035,19.8006562,12.82538139,19.06445114,17.71115651,16.67146908,10.10560061,20.65394917,16.30721846,32.38357667,10.85662995,28.14961516,13.05105812,16.07795212,23.05279353
34,20.41146277,13.23813786,10.97601905,30.24785225,11.21377963,19.44274271,42.511612,16.86635857,19.71054336,17.85247079,11.52803763,24.37702427,19.09239344,15.91309192,19.44726036,17.30692782,15.64504349,5.471828671,10.98771005,12.20264265,18.24494049,20.18468631,24.27139102,20.53171899,18.55828423,33.92371094,46.51773668,21.38062716,26.89460191,15.44933226,20.69085649,20.83907459,13.99343306,13.35206256,8.738553906,9.708887783,11.97704488,35.33865606,10.9383812,11.64747293,30.66330038,24.27632706,24.31297044,20.41146277
35,44.62663481,16.86723263,16.71436271,11.41680377,24.60585689,17.89658086,22.40362945,25.33893204,16.78049623,17.72356734,13.45633376,16.73961162,15.5997248,11.40388804,12.52287854,20.23608414,20.49562616,4.281286294,34.21411581,14.52380003,18.43522238,39.6749337,11.69053379,22.27475051,25.30311051,30.08171268,30.83794684,23.06665701,21.3591996,14.89305373,11.75377092,17.54526427,21.44849055,22.25092137,16.18102851,10.25013493,9.741425116,22.14553122,20.02018769,10.0449971,44.66081088,44.95742128,23.05062123,44.62663481
36,38.13696826,14.43398794,17.34282165,20.49857058,10.63398608,30.14906554,25.8382777,46.74910679,23.09222668,18.16382456,22.09806433,22.18045305,14.80597576,51.71998665,22.07758678,14.22291826,13.17789855,5.772205295,22.98940103,20.31155591,25.23868025,22.01040511,17.06847043,29.74536412,20.29560786,16.80205728,27.3142821,55.8211893,18.29913961,19.74733161,20.21028209,23.31987573,19.56021803,18.55021714,9.262042528,25.63347577,18.78116095,7.318367749,15.08526454,12.0454193,37.06313412,23.00475183,23.5767998,38.13696826
37,24.30692876,10.10443493,14.81881069,30.9278779,16.64015415,26.34463306,24.37923291,21.60271361,50.75326052,12.59823776,19.00395641,16.15560725,22.91020612,11.691848,11.67205049,18.31327268,17.03051063,4.215381758,13.42482243,28.45373365,33.90744546,23.22720512,18.53096809,16.79469631,19.41913895,18.86486954,29.39377835,30.41811009,19.94789893,23.28699758,17.56688815,16.78400072,22.86945907,21.60215295,17.71799726,15.62217782,12.49474512,17.67616391,28.0614443,10.01337199,14.6445871,22.11988006,33.83495196,24.30692876
38,21.82479383,12.51391478,20.57665727,30.63413335,12.10141545,22.35693237,18.14972861,22.71971288,20.1594779,16.78301082,12.44719239,25.55421874,17.25389286,17.09810881,25.09897579,20.64348019,17.7256573,5.709137326,22.77309313,27.80656032,20.23093462,16.53404187,16.15920509,21.1745188,21.39691844,25.31827633,24.36498256,27.83039906,31.94528687,17.73473883,23.30755392,15.83659426,13.25537581,23.94176155,9.352869393,12.87010364,14.77406125,14.22027419,21.02200612,11.74065322,24.09878797,31.61030797,23.65019111,21.82479383
39,23.12245619,14.92760009,18.82568861,8.912252506,19.54486797,38.96673567,30.43685889,19.72937872,18.33283105,12.73887329,11.86200078,16.86304635,15.58798708,16.28788047,16.56278887,23.27642136,23.98367659,4.261348837,18.1807815,18.75585844,24.15476112,29.32336603,14.76588549,30.45128948,26.47554153,20.74900415,26.36974623,16.55648926,18.37067934,21.40029744,13.79289853,13.89669854,22.54806661,15.8456548,15.88255594,6.135074647,12.97212687,15.57621832,19.78300515,9.327261106,29.69772121,22.71090954,23.49949316,23.12245619
40,29.05011627,10.13627398,13.56586149,22.34794435,27.20155726,17.95090822,41.86872592,19.59560905,19.00471176,18.54042348,13.85267643,22.64877407,15.7866861,18.4466543,13.68784498,14.77388689,15.46736189,5.854010004,13.49206807,12.44747178,25.58897013,20.75422512,28.19410203,40.09946775,77.85110846,37.78768832,47.33404622,37.2294374,21.67856732,14.52109368,16.14348713,24.29790918,18.4549649,17.5612238,9.311279475,19.22004509,15.11707521,17.72399767,9.00606313,11.82170959,19.67272103,34.14760809,33.84495057,29.05011627
41,45.64847267,7.777806094,15.08202183,18.364023,16.8345272,21.12118241,22.87499306,25.48062476,18.71378079,15.77044078,15.73115537,14.41837483,25.25221227,12.16900926,12.21131199,15.78455488,22.88627452,4.293763698,21.55357642,22.01616532,18.66393035,30.6657989,18.71004462,34.88971223,21.92169624,27.75635869,29.25108419,26.59936215,24.21639564,28.94822992,14.83915275,22.35646353,37.52165731,23.82526344,17.55297314,10.06200894,16.67480699,58.8967257,23.20380197,9.388603668,44.81700186,32.732929,23.13503791,45.64847267
42,38.29069846,12.96749967,21.49303335,33.02772046,18.42082307,24.58242244,22.76998357,27.34475847,23.54076848,14.71352446,15.29617236,16.38544532,14.11906628,34.23324565,26.84564546,28.35455361,14.72492086,5.117005754,15.41640282,35.15882523,21.24185287,16.07785837,11.71189907,26.7639223,18.09239822,34.28558425,23.74544826,52.97695451,14.21930321,16.23674076,26.93746657,27.66763046,21.63551853,23.28208124,8.779497106,28.03122871,23.72770368,12.18213519,13.22790569,11.60976959,21.91268058,38.48011812,21.55154043,38.29069846
43,23.92130178,20.81458473,22.05260689,16.39473792,22.14077192,28.73375981,26.22703436,24.17708485,33.57404603,13.68410343,13.50575767,20.12951162,19.33378644,13.20411176,13.03781868,18.2533437,23.82712679,4.248754218,17.24200848,32.39176738,39.08499385,19.3233224,17.75145772,20.13962973,21.71876362,14.43671787,26.08167765,18.04077047,21.49556104,26.06107061,19.98742616,12.94908205,21.33821975,19.07559418,17.16468917,13.95211409,18.98830074,18.99659285,39.55187403,9.759361922,24.4972964,15.3560861,32.31243991,23.92130178
44,19.63739538,13.43144091,10.93600246,29.01948818,11.12905569,25.35436912,28.47712572,15.55737019,24.2943232,18.55762541,10.42927504,27.31234883,18.72606352,14.59551839,18.24460713,16.27659238,17.50357579,4.997543204,12.50331102,15.42763881,18.084092,19.20535765,22.84284577,15.48505498,15.85713628,37.58908012,49.53058665,20.25256293,33.58395632,15.08004266,22.24775044,21.59371992,12.97915536,13.96695585,8.998959168,12.21754719,13.16002075,33.63876903,10.90200827,11.42922063,30.45459898,24.97811081,24.15260383,19.63739538
45,33.09120608,18.06778051,13.98060081,12.33645796,24.10579182,19.54193059,22.67210617,21.42544223,18.62830575,15.92406669,13.33901498,19.29700543,15.77297925,12.43055616,13.87118416,22.5922537,19.64626371,4.276372223,30.04818406,14.00790339,19.68313476,29.74187758,20.33224714,21.41198665,23.38867247,31.93334124,31.09929363,23.26719744,19.8411147,17.20369284,12.00862623,18.91932601,20.77921955,18.73450779,15.71919851,11.65044092,8.853439767,25.48848273,31.89825433,10.04556907,48.33617422,44.36381852,17.75834388,33.09120608
46,39.36781438,12.425744,15.41753695,28.26986532,10.35890664,25.87299085,24.68034318,44.89771564,19.10482075,19.54727497,20.71786762,23.65054475,14.94108729,47.74352099,21.07726872,14.68352004,12.21820164,5.094149014,25.36108564,18.24821245,26.89134055,18.28424516,18.08059419,25.79980049,18.8810465,25.66446601,29.43050402,62.65166721,19.30852731,17.84404598,20.54810503,29.84138291,21.06504724,18.22036154,9.149948387,22.68434441,26.89267057,7.691534432,23.92052611,11.4656154,43.72787831,21.80866463,16.92663609,39.36781438
47,25.12554122,8.155863159,14.74959041,62.27216043,16.34811452,24.96478699,24.5176091,22.67742491,49.33878388,13.76138807,18.64124619,14.71600042,23.9888893,11.63026119,11.5920362,17.34398949,15.22964854,4.362165075,15.19643071,27.15264435,24.96640453,28.72190741,17.789012,16.47523905,15.37767464,27.69813445,27.79049125,27.57900695,17.48644354,28.58387536,17.70502444,18.78067983,22.37505464,20.6407028,16.21834935,16.06457376,10.88786878,9.989928087,19.55439219,9.707028213,18.37211829,21.31488647,34.57462361,25.12554122
48,23.16101154,10.34747589,19.64251167,14.20943414,14.46760825,18.92801397,19.42497945,22.0568135,21.2255223,15.92180143,12.4885819,21.61004604,16.95745035,18.77386426,23.94751611,27.92344946,19.27174225,5.11526032,25.65443657,28.1253314,19.82509994,15.58191653,13.82600562,20.06808074,25.43990278,19.97896393,23.21404036,31.56226026,25.02294018,18.06336254,24.18052172,17.5673429,12.89920162,22.69398941,9.089863277,7.14372901,24.46607206,12.0555165,7.675668379,11.88744846,25.46726785,35.18903043,27.32308715,23.16101154
49,18.45646969,17.48256952,19.43022743,9.172794184,23.29597649,41.4542773,28.84160543,23.87176609,20.9277763,13.24680825,14.16029361,20.90895548,18.57734367,15.70936691,15.7682243,23.08203997,20.47005871,4.309231292,20.07120428,26.94861014,26.52198399,25.78496816,12.87237632,52.01533098,24.7471388,19.14518825,25.18769378,16.46654771,21.75137622,18.79990881,13.99428557,13.09482886,19.67006682,15.5424354,16.12967184,10.66362015,11.39667423,19.00207841,32.67494299,9.893846029,36.38740646,20.30094239,26.52717659,18.45646969
50,32.85935365,10.93493211,12.78411803,21.99306752,23.57001414,17.54223956,45.61174662,15.42761178,23.19983963,16.30918348,12.32106728,22.74345248,15.80952691,16.03124003,14.68560731,15.21144077,18.19711755,5.227038041,13.87375405,12.83337994,23.60436025,19.80718679,27.11447002,46.60058284,13.28328995,30.68728776,49.76226108,37.98124511,20.13905237,16.05285551,16.22843434,20.43797639,18.54734967,18.3022629,9.094152209,32.62240568,15.85807033,15.94733753,13.40171728,11.97099378,21.28392382,30.84055935,29.56369383,32.85935365
51,50.62300453,7.752885563,14.86068628,14.22581341,16.10166309,18.98646945,23.5550618,23.37547433,17.94035334,16.7919053,15.31856151,16.05208089,21.01025814,11.90380485,12.47560627,16.86498416,23.35625164,4.367016758,25.51639457,14.39526019,19.67674137,34.83915812,19.50274077,28.1992841,37.23555634,26.95844719,27.49422898,23.91238744,29.01508664,22.72184015,14.48175646,20.24481835,40.10941372,32.0949275,17.78710249,7.786826599,17.1775793,53.88320546,28.707702,9.065212761,37.5510349,40.08645793,29.40392998,50.62300453
