id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
10,-3.631475,-1.887475,-2.975925,-2.416225,-1.7071,-3.54795,-2.34235,-4.7783,-5.506575,-7.8938,-5.2758,-7.2696,-6.71085,-4.357125,-5.0153,-4.359075,-3.580375,-0.7279825,-3.653125,-3.28585,-4.008325,-5.041575,-2.32695,-2.80825,-5.7246,-6.376475,-2.941875,-3.66645,-3.561425,-4.14115,-3.75425,-4.700025,-18.0185,-4.338875,-0.2782375,-4.220825,-3.55525,-3.670825,-3.143325,-0.4013825,-3.16685,-3.672975,-3.492125,-3.631475
11,-2.95665,-2.841025,-2.653225,-2.22335,-2.74825,-3.7625,-4.85735,-4.755875,-4.1356,-4.9834,-5.86835,-7.703175,-8.72175,-4.1118,-3.914375,-3.370825,-5.365225,-1.0064,-3.560675,-3.392375,-6.98435,-4.7253,-1.85335,-2.805675,-6.29915,-5.157375,-2.544425,-2.61935,-3.038725,-3.69885,-4.53855,-4.488975,-19.48175,-4.775075,-0.2928,-4.4158,-4.655925,-2.4495,-2.8427,-0.240385,-3.040175,-3.386225,-3.6431,-2.95665
12,-2.487525,-2.161025,-3.554925,-2.3218,-2.0597,-3.81895,-4.817725,-5.424125,-5.45225,-4.683475,-8.01935,-9.3504,-7.099475,-3.499475,-3.60945,-2.32185,-3.17415,-0.69176,-3.99015,-2.88285,-4.141425,-5.003225,-3.91425,-2.995225,-10.70325,-7.6264,-4.900125,-3.336475,-4.459425,-2.996975,-4.108575,-5.12495,-19.2485,-4.321575,-0.2914575,-3.964875,-3.8142,-3.03265,-3.916425,-0.353055,-3.43155,-2.764875,-3.039025,-2.487525
13,-2.36795,-2.879825,-1.591,-3.12115,-2.094625,-2.68905,-4.3667,-5.2961,-7.679875,-7.218625,-5.893975,-5.80545,-8.44835,-3.53095,-2.810625,-2.75525,-3.3067,-1.0413,-3.553925,-3.18525,-3.8284,-5.837525,-3.06875,-2.959925,-6.7631,-8.17165,-3.091325,-3.230025,-3.838825,-3.219725,-4.173875,-4.5601,-19.268,-5.342925,-0.3467275,-3.647975,-3.67455,-3.122575,-2.032675,-0.2889375,-3.395925,-4.125775,-2.636425,-2.36795
14,-4.325375,-1.556325,-2.88815,-1.987475,-2.0811,-3.986675,-2.657875,-6.558125,-5.1868,-6.981775,-4.850225,-7.66895,-6.69225,-4.701125,-4.8923,-3.9837,-2.22205,-0.713405,-3.940725,-3.665125,-4.012,-4.12065,-2.88225,-3.60105,-4.793075,-4.9591,-2.915975,-4.6897,-2.769425,-4.169,-4.746675,-3.9596,-19.6795,-4.878875,-0.38409,-2.885725,-3.24125,-3.392525,-3.67425,-0.362865,-3.7074,-3.60895,-2.91005,-4.325375
15,-2.94685,-2.102625,-2.54175,-2.91455,-2.8977,-5.64295,-5.527425,-5.7312,-5.217425,-4.832925,-6.627,-7.337675,-11.898,-3.83055,-3.29435,-4.36575,-4.2809,-1.047675,-3.24575,-3.686675,-5.69745,-3.338525,-1.5556,-1.896475,-5.4967,-4.235075,-3.303025,-3.429875,-2.293825,-4.248525,-5.2342,-3.974175,-19.374,-4.68475,-0.2923175,-5.732325,-4.25735,-1.88245,-2.87985,-0.2151525,-2.79285,-2.592625,-3.19545,-2.94685
16,-2.5315,-2.6552,-2.48395,-2.070325,-1.99105,-3.584775,-3.43585,-4.965925,-5.6987,-7.3166,-6.51925,-8.51125,-6.84265,-2.63515,-3.99155,-3.259425,-3.6909,-0.61712,-3.30825,-2.8097,-3.84875,-4.95125,-3.255025,-2.755425,-9.2472,-6.51935,-4.07385,-3.0228,-4.762025,-4.17445,-3.77935,-5.676175,-18.7765,-4.364925,-0.3723425,-3.973275,-3.599975,-3.204375,-3.600275,-0.3733325,-3.3592,-3.0263,-3.2944,-2.5315
17,-2.5806,-3.1516,-1.598825,-2.813675,-2.6551,-2.98055,-4.218225,-5.155775,-4.950675,-6.09535,-5.76575,-6.468775,-8.15235,-3.595525,-4.37145,-3.47905,-3.7245,-1.068475,-2.8766,-3.183475,-4.346525,-4.0804,-3.284325,-3.08095,-5.304625,-7.708,-2.683525,-3.071275,-2.97875,-3.29985,-3.667925,-5.007575,-19.55225,-4.778475,-0.2911125,-3.8133,-3.939025,-3.582075,-1.902025,-0.2355325,-4.1885,-4.210225,-2.6148,-2.5806
18,-3.51335,-1.91265,-2.799525,-1.5706,-2.6533,-4.10425,-4.316625,-7.699675,-4.835025,-5.394025,-6.246725,-7.16385,-7.027475,-4.388575,-4.3058,-2.574,-2.59985,-0.687245,-4.02005,-3.174025,-4.455725,-4.5935,-3.00475,-4.00545,-8.577,-6.123975,-4.04505,-3.607275,-3.025275,-3.25485,-4.47705,-4.3954,-19.46725,-4.297075,-0.38136,-4.2985,-3.1619,-3.396475,-3.71115,-0.3761475,-3.175025,-3.011325,-2.683725,-3.51335
19,-2.3818,-2.830375,-2.268675,-3.45015,-2.046625,-4.128775,-3.807825,-4.903025,-7.5073,-6.51885,-6.27735,-6.822975,-10.347,-3.10265,-2.735225,-2.81305,-3.68105,-1.093875,-3.15885,-3.7307,-4.630375,-5.203675,-1.57215,-2.335125,-5.420575,-7.58145,-2.971125,-3.446525,-3.290975,-3.936625,-4.446025,-4.71255,-17.93075,-4.8218,-0.3356575,-5.005425,-3.683475,-3.049675,-3.326075,-0.22105,-2.942075,-3.400575,-3.401425,-2.3818
20,-3.43155,-2.19345,-2.796225,-1.688175,-1.576225,-3.36595,-2.04495,-5.042925,-5.46575,-7.7419,-5.02455,-7.232525,-6.7572,-4.482275,-5.1845,-4.506575,-3.067,-0.708195,-3.510575,-3.478675,-4.341675,-4.88565,-2.48835,-2.79865,-5.979825,-6.495125,-2.746325,-3.567825,-3.474675,-4.540325,-3.7061,-4.459925,-18.265,-4.207975,-0.3497875,-3.6204,-3.457025,-3.984025,-3.559325,-0.3611175,-3.14725,-4.046925,-3.4594,-3.43155
21,-3.1075,-2.678025,-2.61565,-2.0578,-2.8777,-4.186975,-5.398175,-5.2087,-4.523425,-4.70385,-6.012075,-7.4124,-9.040125,-3.959325,-3.654825,-3.18965,-4.873225,-1.029675,-3.7952,-3.789625,-6.354825,-4.63205,-1.776425,-2.4277,-6.1407,-4.439425,-2.7864,-2.7268,-2.64285,-4.0047,-4.3641,-4.54015,-18.71,-4.825475,-0.31034,-3.91705,-4.30405,-2.08705,-3.0938,-0.24445,-2.969075,-3.358775,-3.448925,-3.1075
22,-2.741225,-2.204925,-2.890475,-1.958,-2.100425,-3.555,-4.2635,-4.751675,-5.603025,-5.631425,-7.8695,-10.0975,-6.790475,-3.706125,-3.734525,-2.26405,-3.284725,-0.7285,-3.592575,-3.029275,-4.17735,-5.313775,-3.5215,-3.312675,-10.5265,-6.68945,-5.28275,-3.1362,-4.600575,-2.9351,-3.790625,-5.230825,-17.90775,-4.4954,-0.341585,-4.78925,-4.0487,-2.490425,-3.535175,-0.3725825,-3.47125,-2.918675,-3.66715,-2.741225
23,-2.313475,-2.90915,-1.690625,-3.1569,-1.9858,-2.5929,-4.3569,-5.088475,-6.88895,-7.017825,-5.640125,-5.9671,-8.2284,-3.3147,-3.09035,-2.9206,-3.144375,-1.0718,-3.45205,-2.807775,-4.145825,-5.081825,-3.41975,-2.9491,-6.602075,-8.555,-2.7953,-3.293875,-3.70605,-3.11465,-4.23665,-4.6712,-17.45125,-5.450925,-0.3272925,-3.717275,-3.925575,-3.04145,-2.1122,-0.2559525,-3.593675,-4.332725,-2.21765,-2.313475
24,-4.4608,-1.631125,-2.671,-1.489275,-2.7785,-4.187025,-2.79485,-6.694725,-4.574125,-6.394775,-4.776325,-6.874675,-6.9556,-4.424525,-4.213675,-3.935,-2.49955,-0.6766275,-3.612225,-3.432275,-4.697525,-4.10515,-2.64085,-3.680525,-5.06545,-6.27995,-3.197625,-4.62105,-2.792225,-3.995375,-4.7221,-3.6902,-17.29075,-4.436875,-0.46577,-3.6594,-3.0044,-3.26945,-4.00005,-0.3667025,-3.781975,-3.356375,-2.63555,-4.4608
25,-3.004125,-2.17605,-2.741425,-3.0121,-2.53475,-5.663675,-4.42195,-5.2134,-6.229075,-5.255825,-7.156025,-7.296075,-11.6365,-3.742375,-3.219825,-3.820625,-4.408775,-1.066875,-3.458075,-3.820075,-5.660425,-3.832225,-1.688,-1.95405,-5.6913,-4.38915,-3.185,-3.497475,-2.5382,-4.60615,-5.017925,-4.0224,-16.49,-4.2918,-0.2900525,-6.005825,-4.322875,-2.1127,-2.316475,-0.2519875,-2.699075,-2.522575,-3.4531,-3.004125
26,-2.86175,-2.828375,-2.650325,-1.78785,-1.8754,-3.077625,-2.978625,-4.911375,-5.188175,-6.727625,-6.2145,-8.033175,-6.805125,-2.635975,-4.3022,-4.059,-3.70265,-0.6368375,-3.508125,-3.1788,-3.867625,-5.010775,-2.9684,-2.686325,-9.423625,-6.310475,-3.565925,-3.128875,-4.423725,-3.93515,-3.52285,-5.18645,-15.1765,-4.61195,-0.35036,-4.502575,-3.00475,-3.483625,-3.3666,-0.3654075,-3.41585,-3.07185,-2.983325,-2.86175
27,-2.641,-3.12415,-1.8845,-2.608775,-2.61255,-3.53535,-3.92395,-4.54015,-4.09715,-5.64215,-5.663225,-7.399375,-8.913225,-3.7781,-4.2528,-3.5536,-3.629225,-1.065425,-3.2138,-3.299775,-4.471775,-3.9089,-2.723725,-2.685725,-6.17735,-7.225725,-2.849225,-2.939225,-2.749925,-3.58765,-3.76875,-4.9139,-16.10275,-4.8933,-0.2679175,-3.45045,-3.49955,-3.56285,-1.908775,-0.2943975,-4.306925,-3.71655,-2.36215,-2.641
28,-3.850525,-2.0366,-2.979175,-1.725625,-2.7645,-3.839925,-4.76745,-5.767025,-5.298025,-5.06305,-6.884375,-7.5085,-7.296275,-4.45735,-3.7702,-2.54595,-2.72455,-0.6807125,-3.810225,-3.467325,-4.39805,-4.6604,-3.8266,-4.24835,-10.57725,-7.911925,-4.31825,-3.50535,-3.519525,-2.98135,-4.386275,-4.73885,-15.70875,-4.4254,-0.3350875,-3.566775,-3.628525,-3.5929,-3.7657,-0.40257,-3.057025,-2.98175,-2.76125,-3.850525
29,-2.245675,-3.112075,-2.3464,-3.270525,-2.277325,-3.25825,-3.885275,-4.5973,-8.0403,-6.726925,-6.45295,-6.4066,-9.4988,-3.026325,-2.660025,-2.3183,-3.5225,-1.024325,-3.074375,-3.53745,-4.31105,-5.830875,-1.893075,-2.629075,-5.621525,-7.85835,-2.978075,-3.59,-3.938275,-3.875525,-5.031325,-4.6028,-13.778,-5.24065,-0.2807775,-3.743025,-3.60535,-3.366725,-3.450225,-0.2942925,-3.190525,-3.487775,-3.196325,-2.245675
30,-3.34085,-2.53435,-2.696875,-2.0013,-1.66665,-3.46705,-2.4295,-4.7865,-5.084975,-7.479175,-5.210875,-6.959775,-6.28605,-4.638375,-4.97135,-4.564475,-3.0982,-0.7446975,-3.8057,-3.3109,-4.3278,-4.8189,-2.6753,-2.967475,-4.784925,-6.176125,-2.897175,-4.2005,-3.4571,-4.467875,-3.987675,-4.078125,-13.93625,-4.463325,-0.36975,-3.1506,-2.742525,-4.437975,-4.334325,-0.3460325,-3.4294,-3.73095,-3.6037,-3.34085
31,-3.81895,-2.3178,-2.410875,-2.56155,-2.713325,-5.37595,-5.6909,-5.474275,-4.97015,-4.900575,-6.235125,-7.5913,-9.478975,-4.054325,-3.752125,-3.071075,-4.58165,-1.0629,-3.744975,-3.532425,-6.42,-4.3292,-1.8789,-2.3205,-6.259875,-4.2956,-3.243125,-2.72995,-2.55645,-3.772825,-4.88975,-4.085125,-14.301,-5.1244,-0.3525175,-4.042025,-4.43385,-2.1317,-2.58965,-0.2683825,-2.650425,-3.067925,-3.47725,-3.81895
32,-2.7682,-2.429725,-3.0823,-1.9496,-2.00235,-3.47595,-3.908475,-4.7138,-6.34565,-6.01945,-7.842375,-10.62775,-6.88115,-3.1778,-3.826075,-2.3273,-3.720175,-0.6909725,-3.453075,-2.9837,-3.690025,-5.54705,-3.443125,-2.840175,-10.688,-7.069825,-5.1012,-3.27585,-4.68455,-3.1786,-3.870625,-5.17045,-13.62425,-4.330925,-0.332475,-3.844425,-3.7465,-2.26985,-3.666875,-0.3460225,-3.734925,-2.692475,-3.95255,-2.7682
33,-2.2992,-2.739975,-1.719375,-3.054,-2.2406,-3.04755,-4.8583,-4.80945,-6.4125,-6.6809,-5.91755,-6.184675,-7.959975,-3.445525,-3.540125,-3.2015,-3.06625,-1.047775,-3.374125,-2.800175,-3.94705,-5.61775,-3.8337,-2.682875,-5.6651,-8.967175,-2.527875,-3.2076,-3.442525,-3.6272,-4.681625,-4.9579,-13.47075,-5.24075,-0.310235,-3.84035,-3.79765,-2.9951,-1.73805,-0.2521475,-3.56325,-4.7907,-2.273275,-2.2992
34,-4.730025,-1.79305,-2.674775,-1.3292,-2.220475,-4.228275,-3.397275,-7.6617,-5.133725,-6.317625,-4.93265,-7.230225,-6.752625,-4.8777,-4.650625,-3.570875,-2.99455,-0.6562675,-3.604425,-3.388325,-4.74895,-4.56145,-2.62255,-3.952675,-5.35825,-6.897075,-3.1991,-4.335775,-2.724525,-3.81385,-4.181975,-4.02205,-13.29675,-4.400425,-0.4983775,-3.264475,-3.024525,-2.987775,-3.55165,-0.4363525,-3.33185,-3.049125,-2.681575,-4.730025
35,-3.379275,-2.218725,-2.59165,-3.1635,-2.5396,-5.180575,-3.7793,-5.291275,-6.572225,-5.49515,-6.936275,-6.812825,-12.23675,-3.352325,-2.85065,-3.24485,-4.1239,-1.085975,-3.075175,-3.670375,-5.57085,-4.310375,-1.8053,-1.940825,-5.352225,-4.679425,-3.332675,-3.41945,-2.6587,-4.3601,-4.876575,-3.721675,-12.4945,-4.32745,-0.3313175,-5.79705,-4.1878,-2.6398,-3.1389,-0.2605975,-2.766475,-2.454,-3.364125,-3.379275
36,-2.9153,-2.733675,-2.279375,-1.7788,-1.8431,-3.10555,-2.3755,-4.905625,-4.60955,-7.116675,-5.88575,-7.818,-6.533125,-2.798375,-4.259675,-3.854475,-3.29795,-0.672015,-3.736475,-2.96755,-3.3189,-4.54325,-2.76075,-2.5278,-8.769325,-6.550575,-3.00195,-3.4137,-4.364775,-3.999775,-3.616525,-5.358775,-11.124,-4.5379,-0.3905325,-3.872325,-3.613125,-3.483125,-3.375725,-0.3241325,-3.4137,-3.3322,-3.14325,-2.9153
37,-2.503825,-3.010825,-1.502,-2.3155,-2.570225,-4.5245,-4.601725,-4.948775,-4.191275,-5.836,-5.84135,-7.462,-9.043675,-3.785075,-4.32425,-2.97855,-3.78295,-1.0669,-3.845825,-3.41425,-4.93645,-3.607725,-2.42505,-2.591675,-6.402,-6.342075,-2.745975,-2.977475,-2.6152,-3.476725,-4.073075,-5.015975,-12.22025,-5.03195,-0.3954325,-3.525225,-3.505025,-3.136975,-2.278075,-0.2313275,-4.320025,-3.39005,-2.67985,-2.503825
38,-2.918025,-2.1847,-2.842375,-1.63995,-2.31405,-3.528775,-4.88575,-4.8521,-5.117175,-5.065775,-7.5883,-7.66145,-7.299075,-4.5795,-3.372525,-2.784825,-2.859,-0.632115,-3.69385,-3.4412,-4.19365,-5.17925,-3.81205,-3.909375,-11.50875,-7.064025,-5.011675,-3.53205,-3.826775,-3.21775,-3.9873,-5.13985,-11.9865,-4.191375,-0.4055275,-3.4001,-3.3365,-3.4114,-3.39295,-0.362865,-3.201725,-3.117925,-2.64985,-2.918025
39,-2.5446,-2.975125,-2.4409,-3.21245,-2.060875,-2.6564,-4.1384,-4.25385,-8.05355,-7.21155,-6.32605,-6.030175,-9.023725,-3.0995,-2.590225,-2.565025,-3.40575,-1.01565,-3.7604,-3.2509,-3.658075,-5.640075,-2.271725,-2.348225,-6.0218,-7.3037,-2.7773,-3.33415,-3.780375,-3.394125,-4.645675,-4.19665,-10.1205,-5.0783,-0.3527075,-4.19785,-3.5072,-3.03255,-2.915825,-0.271855,-3.411175,-4.3672,-2.853,-2.5446
40,-3.210425,-2.105075,-2.585725,-1.80875,-1.8791,-3.789625,-2.47345,-6.1855,-5.402725,-7.43025,-4.786475,-7.46365,-6.2866,-4.78015,-5.456325,-4.38735,-3.127775,-0.7091975,-3.803125,-3.5466,-4.4823,-4.639775,-2.4063,-3.1317,-4.5084,-6.54995,-2.880525,-4.397625,-3.5123,-3.778325,-4.252425,-4.23335,-10.41075,-3.865775,-0.4705725,-3.841025,-3.66155,-3.8968,-5.134425,-0.37988,-3.6576,-3.3095,-3.242525,-3.210425
41,-2.834275,-2.8415,-3.167325,-2.27155,-2.806275,-5.751825,-5.2639,-5.26575,-6.5103,-4.791625,-6.8276,-8.107975,-10.11075,-3.97755,-3.545925,-2.74075,-4.340925,-1.013275,-3.5464,-3.838625,-6.279475,-4.005075,-1.710475,-2.0252,-6.213375,-4.587125,-3.10645,-3.053925,-2.812325,-3.90095,-4.600975,-3.9004,-10.82,-4.72245,-0.2936575,-3.54745,-4.267775,-1.996025,-2.8211,-0.283695,-2.80625,-3.05725,-3.5518,-2.834275
42,-2.717625,-2.611625,-2.729475,-1.795825,-2.10115,-3.4871,-3.594725,-4.1194,-5.4642,-6.374575,-7.439775,-10.421,-6.33925,-2.882775,-3.8361,-2.20865,-3.5697,-0.7282725,-3.428175,-2.807425,-3.3997,-5.59015,-3.7631,-2.786775,-9.960975,-6.84055,-4.26785,-3.21035,-4.893175,-3.6513,-3.97095,-5.2199,-9.6207,-4.22985,-0.4872775,-3.8546,-3.894475,-2.9833,-3.920375,-0.365245,-3.6046,-2.66895,-3.610975,-2.717625
43,-2.3774,-2.797075,-1.612475,-3.24185,-2.065775,-2.859825,-4.739825,-4.29525,-4.73595,-6.723775,-5.6888,-6.4983,-8.7682,-3.631925,-3.37495,-3.513475,-2.75235,-0.9495425,-3.524075,-2.8758,-4.192575,-5.211425,-3.470275,-2.5773,-5.83145,-10.046,-2.4298,-2.973025,-3.471675,-3.62315,-4.543525,-5.02125,-10.13225,-5.1867,-0.2945275,-3.75335,-4.3342,-3.2614,-1.367275,-0.30083,-3.5642,-4.130875,-2.016925,-2.3774
44,-4.61555,-1.7285,-2.794525,-1.47135,-2.556325,-3.819575,-4.024225,-6.961975,-4.71475,-5.962425,-5.0768,-7.434675,-6.9991,-4.8123,-4.770875,-3.83005,-2.846775,-0.80318,-3.573925,-3.695425,-5.09365,-4.9983,-2.5167,-4.15455,-5.6597,-7.803775,-3.47085,-4.44035,-2.611675,-3.84715,-4.457025,-4.1499,-10.30125,-4.83075,-0.52456,-2.799925,-3.412725,-2.660325,-3.62055,-0.3863425,-3.366025,-2.9413,-2.339775,-4.61555
45,-3.0868,-2.127125,-2.7528,-3.54585,-2.602475,-4.6102,-3.727175,-5.431425,-7.2604,-5.45125,-6.47125,-6.07475,-11.26325,-3.327825,-2.85505,-3.384675,-4.330625,-0.9389075,-3.2025,-3.819025,-5.42975,-4.61985,-1.58145,-2.11295,-5.22605,-5.6934,-3.01155,-3.204275,-2.64965,-4.006625,-5.061675,-3.447525,-9.05645,-4.4233,-0.28135,-5.484225,-4.377975,-2.75295,-2.974475,-0.2988375,-2.864025,-2.536475,-3.450775,-3.0868
46,-3.3104,-2.5004,-2.4928,-1.82215,-1.8023,-3.498225,-2.33375,-5.634925,-4.96635,-7.1241,-5.79735,-7.7939,-6.0784,-3.14365,-4.108025,-4.1372,-3.446725,-0.731775,-3.4892,-3.224725,-4.072325,-4.769075,-2.486275,-2.519325,-6.52645,-6.440775,-3.17285,-3.272925,-4.20055,-3.61285,-3.652075,-5.473275,-8.207525,-4.601275,-0.356555,-3.658175,-3.333325,-3.342825,-3.32885,-0.3481475,-3.262525,-3.159125,-3.016875,-3.3104
47,-2.6471,-3.272775,-1.384525,-1.73555,-2.722175,-5.5718,-5.37765,-6.15815,-4.57085,-5.480675,-5.941525,-7.57955,-8.823075,-4.04535,-4.00785,-2.784025,-4.05645,-0.9580325,-3.406925,-3.460475,-5.722525,-3.5189,-2.08425,-2.8998,-6.499475,-5.04135,-3.03355,-2.785225,-2.75015,-3.6628,-4.407275,-4.837725,-9.0554,-4.910325,-0.2582575,-3.4643,-4.4638,-2.9744,-2.493775,-0.296845,-3.84925,-3.765875,-2.8179,-2.6471
48,-3.24265,-2.097475,-2.8172,-1.41375,-2.71955,-3.57745,-4.913625,-5.01595,-5.647275,-4.90895,-7.02155,-7.8189,-6.880475,-3.781725,-3.19055,-2.5581,-2.8265,-0.7500125,-3.685,-3.0663,-3.783625,-5.20105,-3.911475,-3.4094,-10.89575,-8.093275,-5.02215,-3.49845,-4.024525,-3.67475,-4.029175,-5.197475,-9.21035,-3.98805,-0.38799,-4.1065,-3.7188,-2.848075,-3.17885,-0.368175,-3.277025,-3.04745,-2.679675,-3.24265
49,-2.373975,-2.867625,-2.227625,-3.212225,-2.114325,-2.64845,-4.2464,-5.027775,-6.557925,-7.0061,-5.626275,-6.5224,-8.7093,-3.257075,-2.610275,-2.79355,-3.731825,-0.9266675,-3.8222,-3.235125,-3.634625,-5.600775,-2.652525,-2.364525,-6.4263,-7.98915,-2.75375,-2.967175,-3.831575,-3.810225,-4.84505,-4.397775,-7.597675,-5.619175,-0.289695,-4.033575,-3.93935,-3.2298,-2.44575,-0.3085125,-3.571775,-4.3803,-2.900375,-2.373975
50,-3.4945,-2.033725,-2.681775,-1.7809,-2.213225,-4.109225,-2.7515,-7.205475,-5.3056,-7.59555,-4.610975,-7.2467,-6.429,-5.0239,-5.21725,-4.851125,-3.12925,-0.7506975,-3.7494,-3.563925,-4.396975,-4.862975,-2.5903,-3.298,-5.294425,-6.491575,-2.760175,-4.445625,-3.274425,-3.883775,-4.41735,-4.107,-8.66185,-3.673325,-0.380365,-2.69465,-3.76635,-3.731375,-3.87225,-0.3700425,-3.41495,-3.417125,-2.950025,-3.4945
51,-2.771675,-3.171375,-2.733525,-2.672375,-2.822175,-5.67835,-4.175225,-4.99715,-7.008825,-5.174425,-6.7702,-7.928875,-11.20375,-4.0307,-3.36405,-2.934575,-4.3838,-0.9158275,-3.420325,-3.704825,-5.937525,-4.38705,-1.884425,-2.06335,-6.178,-4.48595,-3.150575,-3.131675,-2.5675,-3.8135,-4.767475,-3.9575,-8.298525,-4.72445,-0.31292,-4.485825,-4.15855,-1.9303,-2.78935,-0.2958,-2.807125,-2.737275,-3.5534,-2.771675
