id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
43,-67.334,-2.08575,-0.0491805,1.512875,63.279,-0.238829257080078,9.1578171120404,2.64762708,-0.259746686207637,15.0842783752496,46.8517850200705,1.51277533625313,-0.532228909228366,0.352431555231614,10.6354166088494,-0.952967050661222,4.05237709071085,0.771091386747858,0.0628076145425337,1.85653435337181,0,0,0,0,0,0,0,0,0,0,0,0,3.41731165952912,0,3.94517161947077,0,Good
44,-43.507,-1.762325,-0.1003485,1.2287,39.503,-0.230995182519531,5.56964946437184,2.1519175461,0.187782259201833,19.8198758053319,62.2804146244715,2.21398984450313,-0.56588535628687,0.189884153396317,8.37907673846591,-0.940485343581373,2.72002095943306,0.636935845313638,0.499438326835177,1.97267693996016,0,0,0,0,0,0,0,0,0,0,0,0,4.15170651233922,0,4.99171590557156,0,Good
45,-100.62,-2.109,-0.080693,1.572575,104.75,-0.212537721860352,13.4701709738068,2.68150449,0.0332871652946113,20.8959406798634,24.2446156006353,1.46639734062813,-0.553189715152302,0.379796312569441,13.5694725212825,-0.911602003681329,5.34034630621929,0.77887600022009,0.350397707854573,1.99408792123677,0,0,0,0,0,0,0,0,0,0,0,0,4.97160309748438,0,4.17407891516624,0,Good
46,-52.993,-2.238725,-0.132225,1.61665,51.608,-0.239560401074219,7.42242406892304,2.852855985,-0.0820052339571223,15.1949375432889,56.1943910080027,1.21755041350313,-0.585825162944946,0.398828237113487,9.60672897380091,-0.954139089993415,3.44882521977831,0.81610286667757,0.238072846999296,1.85976910748215,0,0,0,0,0,0,0,0,0,0,0,0,2.04070119132095,0,1.72577170614568,0,Good
47,-94.977,-2.3263,-0.12016,1.7329,73.409,-0.232284449707031,9.48433307366144,2.97224235,-0.249078134629837,23.5329845401077,28.1982865081267,1.05907337987813,-0.578374981198179,0.444823276385596,11.4392604204408,-0.942530004787062,4.15932888346172,0.840115244216921,0.0734058820435448,2.04099673819638,0,0,0,0,0,0,0,0,0,0,0,0,5.91212710373797,0,5.87708356947066,0,Good
48,-50.299,-2.00485,-0.11798,1.407525,41.178,-0.242604603955078,6.61790554395315,2.447505732,-0.0762979010622457,14.7678976620833,57.9298046694088,1.67836368100312,-0.577016093102993,0.299077509560435,8.56129839900959,-0.959032430282496,3.14505803425118,0.721857037463404,0.243657102601156,1.84711319046676,0,0,0,0,0,0,0,0,0,0,0,0,4.89812497893937,0,5.01248591560658,0,Good
49,-84.417,-2.452575,-0.12827,1.693425,93.97,-0.231590861425781,11.869156786884,2.997402072,0.0310823469984445,16.3796457737443,35.4461294639982,0.844066200128126,-0.583396174631105,0.429842540139561,12.8863532634675,-0.941429579350011,4.89032852246799,0.844991817329954,0.348258854423009,1.89258742909978,0,0,0,0,0,0,0,0,0,0,0,0,6.902125748411,0,7.33529319256158,0,Good
50,-34.107,-1.7228,-0.032133,1.149,26.483,-0.248273299023438,4.7786098858802,2.0548836,-0.139591989122588,12.8359563573154,68.247762814263,2.30685640112813,-0.520589767602853,0.131453636908923,6.77100640005635,-0.968203291553964,2.37200635218212,0.605139632951366,0.181581927598017,1.78326702845043,0,0,0,0,0,0,0,0,0,0,0,0,7.23070605872204,0,12.334142977824,0,Good
51,-112.73,-2.56235,-0.191765,1.921425,107.24,-0.234740534472656,11.8924494719413,3.291987279,0.104241384285183,26.2183294009705,15.5015134888455,0.670109599753126,-0.620749583881135,0.508670532717195,13.7211907301257,-0.946435376225565,4.8970861882222,0.897864556254887,0.419046782305574,2.08221830565745,0,0,0,0,0,0,0,0,0,0,0,0,7.56110518817829,0,9.57464367455635,0,Good
52,-39.081,-2.228625,-0.113385,1.5029,36.931,-0.246569066162109,6.73449484948037,2.730674919,0.250568991579468,11.9662160833133,65.0975827117567,1.23632078375313,-0.574139226544818,0.347668859889996,8.09001159565869,-0.965437999884121,3.19018105637188,0.789916085168748,0.559564683277438,1.75029404665881,0,0,0,0,0,0,0,0,0,0,0,0,5.2965655437788,0,6.22525651327574,0,Good
53,-73.094,-2.147125,-0.10987,1.55075,54.043,-0.241829056054688,9.36620652682136,2.68446969,-0.400653955159458,14.1308485054583,43.0437029372244,1.39151736250313,-0.571927067332343,0.370012341977495,9.83206452420433,-0.957783724785652,4.12085174688012,0.779550347236676,-0.0782181382963656,1.82732188542736,0,0,0,0,0,0,0,0,0,0,0,0,5.97594604905426,0,6.17293723676486,0,Good
54,-45.401,-1.927875,-0.0426205,1.282425,39.149,-0.236328723911133,5.64308296491294,2.35651857,0.304444071691714,18.0282693239472,61.070647508797,1.84199444187812,-0.527774499600062,0.225564941856288,8.33997493353955,-0.948967954764836,2.75103481987364,0.697425912118673,0.610965647977818,1.93344777231544,0,0,0,0,0,0,0,0,0,0,0,0,9.02222105087041,0,12.5489040415807,0,Good
55,-112.35,-1.954475,-0.0697495,1.24195,98.125,-0.223005467236328,13.1894337094444,2.3528862,-0.0252325983714611,20.0857662058011,15.7826113091565,1.78477910537812,-0.545993766628758,0.198941899768056,13.1549569102482,-0.927895016235565,5.26345199184091,0.696421274100391,0.293508918890253,1.97810577528192,0,0,0,0,0,0,0,0,0,0,0,0,14.7220583759942,0,21.1276935258045,0,Good
56,-61.279,-2.143425,-0.0608455,1.547725,63.997,-0.234877759077148,7.68549418739267,2.7735064917,-0.045537273708602,17.1392023010355,50.8190097368027,1.39872071675313,-0.540073148970071,0.368636674958545,10.6948316965164,-0.946653973728084,3.54454477388096,0.799292777493534,0.273710685958009,1.91204705308168,0,0,0,0,0,0,0,0,0,0,0,0,8.0463305423831,0,6.47103166892895,0,Good
57,-96.65,-2.293825,-0.11786,1.5487,76.093,-0.19925537168457,9.41306198843677,2.79677664,-0.155225028455666,24.1810115807408,27.0326813061756,1.11694594075313,-0.576941179849099,0.369080599982371,11.6409273594355,-0.891239140501117,4.13614275858597,0.804296567962323,0.166199409739541,2.05148570035663,0,0,0,0,0,0,0,0,0,0,0,0,7.02568582593055,0,6.10264327638518,0,Good
58,-70.327,-2.167475,-0.14518,1.6329,78.636,-0.228666478857422,7.43718774145128,2.82598386,0.192053496480891,24.0268827796251,44.8774068655568,1.35214362287813,-0.593689587706065,0.405611437978083,11.8280990219223,-0.936801497402928,3.45424155733912,0.81048935979439,0.503536397132704,2.04902436157023,0,0,0,0,0,0,0,0,0,0,0,0,2.86309519212971,0,3.72999142136213,0,Good
